Year,Engine_Size,Mileage,Doors,Owner_Count,Price
0.2608695652173907,0.30000000000000004,0.9115470022205774,0.0,0.0,0.038709281639163234
0.30434782608695343,0.8,0.8659951587412728,0.6666666666666666,0.5,0.41126311269247284
0.7826086956521721,0.925,0.9477964270710385,0.6666666666666666,0.25,0.552972210293847
0.5217391304347814,0.575,0.9265742426364187,0.6666666666666666,0.25,0.2110913440893197
0.7826086956521721,0.925,0.16085848987403392,0.0,0.0,0.9038709281639163
0.8695652173912976,0.65,0.05789171851348017,0.0,0.0,0.696398993926753
0.43478260869564167,0.175,0.8394115803442228,0.33333333333333337,0.5,0.3229249739279799
0.7391304347826093,0.675,0.46410066617320506,0.0,0.75,0.5898411140420833
0.8695652173912976,0.8,0.019495068717866645,0.9999999999999999,0.0,0.7473161155757315
0.2608695652173907,0.675,0.6990317482545462,0.33333333333333337,1.0,0.20894423654990493
0.7826086956521721,0.5,0.38738071898693666,0.9999999999999999,0.25,0.5015029752775904
0.7826086956521721,0.32499999999999996,0.9735764632137689,0.33333333333333337,0.25,0.4575792896141341
0.956521739130423,0.30000000000000004,0.8667020091890558,0.33333333333333337,0.5,0.349671799276118
0.8260869565217348,0.725,0.9944252172231447,0.33333333333333337,0.5,0.443776455432182
0.956521739130423,0.025000000000000022,0.9656110588753076,0.6666666666666666,0.0,0.24581314029814125
0.7391304347826093,0.025000000000000022,0.5976920666039837,0.9999999999999999,0.0,0.38120360714066626
0.0,0.9750000000000001,0.13504177752882415,0.33333333333333337,0.0,0.44101588859579166
0.7391304347826093,0.15000000000000002,0.8008782283393682,0.0,0.25,0.33709588368811727
0.4782608695652186,0.35,0.7892852141556804,0.0,1.0,0.3107171339181646
0.7391304347826093,0.42500000000000004,0.361607351244657,0.6666666666666666,0.25,0.47420403656217414
0.043478260869562746,0.825,0.7856442675095525,0.9999999999999999,0.5,0.24452487577449236
0.7826086956521721,0.15000000000000002,0.2614679816752356,0.6666666666666666,0.75,0.5233421262499233
0.6086956521739069,0.32499999999999996,0.011896426404198425,0.6666666666666666,0.75,0.5845040181583951
0.5652173913043441,0.07500000000000001,0.10763798587632785,0.33333333333333337,0.0,0.5308263296730262
0.6521739130434696,0.475,0.719293683024253,0.6666666666666666,0.25,0.3180172995521747
1.0,0.07500000000000001,0.9386573842532392,0.9999999999999999,0.5,0.28642414575792896
0.08695652173912549,0.55,0.8942625082521456,0.9999999999999999,0.75,0.032820072388197036
0.43478260869564167,0.175,0.7195970952447637,0.0,0.0,0.275013802834182
0.13043478260868824,0.65,0.8238441994918678,0.6666666666666666,0.75,0.22434206490399364
0.5652173913043441,0.30000000000000004,0.34426284167216814,0.9999999999999999,0.5,0.37629593276486106
0.6956521739130324,0.07500000000000001,0.8605504097732077,0.6666666666666666,0.75,0.1863075884915036
0.3478260869565162,0.825,0.5442981841945572,0.6666666666666666,0.25,0.4621802343414514
0.17391304347825098,0.15000000000000002,0.6566373923886877,0.0,0.25,0.12023802220722654
0.6086956521739069,0.175,0.6764858863304459,0.33333333333333337,0.5,0.24176430893810194
0.8695652173912976,0.175,0.17109115036576175,0.9999999999999999,0.25,0.5381878412367339
0.08695652173912549,0.65,0.5792272657557631,0.6666666666666666,1.0,0.2346481810931845
0.7826086956521721,0.525,0.1457378918518815,0.33333333333333337,1.0,0.6886080608551622
0.13043478260868824,0.475,0.16507625315915472,0.0,0.0,0.30114716888534443
1.0,0.475,0.7993511646361388,0.33333333333333337,0.75,0.4971474142690633
0.9130434782608603,0.825,0.726388861103887,0.33333333333333337,1.0,0.5730936752346482
0.043478260869562746,0.15000000000000002,0.09455791839211529,0.6666666666666666,0.75,0.2718851604196062
0.08695652173912549,0.55,0.4094231166770027,0.0,1.0,0.3645788601926262
0.5217391304347814,0.825,0.0801675102193237,0.9999999999999999,0.25,0.5838905588614195
0.3478260869565162,1.0,0.5458885977020692,0.33333333333333337,0.5,0.5352432366112508
0.30434782608695343,0.8500000000000001,0.42421696307706674,0.0,0.75,0.5860990123305319
0.6956521739130324,0.575,0.7480811677702869,0.0,1.0,0.44242684497883566
0.0,0.125,0.10312014457092178,0.6666666666666666,0.5,0.18281087049874242
0.0,0.09999999999999998,0.41880555611125564,0.9999999999999999,1.0,0.12189436230906081
0.8260869565217348,0.7749999999999999,0.47659058021752326,0.0,0.0,0.5545672044659837
0.4782608695652186,0.04999999999999999,0.6713778915851455,0.9999999999999999,0.5,0.3111465554260475
0.30434782608695343,0.15000000000000002,0.294393208900981,0.0,0.0,0.3394270290166248
0.7391304347826093,0.475,0.5260367695600856,0.33333333333333337,0.25,0.5793509600637997
0.3913043478260789,0.5,0.28346703476237156,0.0,0.0,0.4354947549230108
0.3913043478260789,0.2,0.7392622081741252,0.9999999999999999,0.0,0.3475246917367033
0.043478260869562746,1.0,0.8122211775061516,0.0,0.75,0.15502116434574567
0.6956521739130324,0.6,0.6618354105400738,0.6666666666666666,0.25,0.38825838905588617
0.3913043478260789,0.4,0.2407425930741993,0.9999999999999999,0.0,0.45733390589534384
0.21739130434782794,0.44999999999999996,0.8536519495068717,0.0,0.25,0.17041899269983438
1.0,0.925,0.7401090950313748,0.33333333333333337,0.5,0.7827740629409239
0.043478260869562746,0.475,0.3966864718160055,0.33333333333333337,0.25,0.39384086865836454
0.7826086956521721,0.15000000000000002,0.054100732857209545,0.33333333333333337,0.75,0.691614011410343
0.9130434782608603,0.475,0.2949166783363675,0.9999999999999999,1.0,0.5846267100177903
0.8260869565217348,0.4,0.458935990024073,0.9999999999999999,0.75,0.6837617324090547
0.9130434782608603,0.22499999999999998,0.09833556724748435,0.0,0.0,0.5956076314336544
0.6086956521739069,0.7,0.6954174752102213,0.6666666666666666,0.5,0.5170234954910742
0.6521739130434696,0.95,0.9712758650582485,0.6666666666666666,0.75,0.4338997607508742
0.7391304347826093,0.875,0.29711391628490075,0.6666666666666666,0.5,0.6083675848107478
0.5217391304347814,0.42500000000000004,0.13851601416368256,0.33333333333333337,1.0,0.4642659959511686
0.0,0.75,0.5315482025326584,0.9999999999999999,0.0,0.17857800134961047
0.9130434782608603,0.375,0.8177492814798514,0.33333333333333337,1.0,0.367707502607202
1.0,0.15000000000000002,0.4447823100672842,0.9999999999999999,1.0,0.5785534629777315
0.9130434782608603,0.4,0.708200798874374,0.9999999999999999,0.75,0.5368382307833875
0.5652173913043441,0.7,0.6237988543688026,0.6666666666666666,0.75,0.5862830501196246
0.17391304347825098,0.025000000000000022,0.3283086935936677,0.9999999999999999,0.75,0.14907060916508189
0.5652173913043441,0.7749999999999999,0.08287821500256734,0.0,1.0,0.7117354763511441
0.0,0.22499999999999998,0.2952267589573289,0.6666666666666666,0.25,0.13667873136617384
0.8260869565217348,0.875,0.070948446596115,0.33333333333333337,0.75,0.7897061529967486
0.21739130434782794,0.4,0.6179640039743667,0.33333333333333337,0.75,0.30623888105024233
0.3913043478260789,0.2,0.32485112795993626,0.33333333333333337,0.0,0.3466045027912398
0.08695652173912549,0.7749999999999999,0.8425423943558659,0.33333333333333337,1.0,0.2297405067173793
0.17391304347825098,0.725,0.19223331399497204,0.9999999999999999,0.25,0.3708974909514754
0.08695652173912549,0.825,0.542467708270817,0.9999999999999999,0.5,0.2297405067173793
0.17391304347825098,0.8999999999999999,0.5137969205326718,0.33333333333333337,0.75,0.2955033433531685
0.13043478260868824,0.4,0.931025399937317,0.33333333333333337,0.5,0.06220477271333047
0.4782608695652186,0.0,0.22485179479998132,0.6666666666666666,0.5,0.30979694497270105
0.08695652173912549,0.625,0.5591820540007069,0.0,0.25,0.26654806453591806
0.3913043478260789,0.8999999999999999,0.9663012383219637,0.6666666666666666,0.75,0.28237531439788977
0.6521739130434696,0.35,0.39589960056281304,0.0,0.0,0.40635543831666765
0.17391304347825098,0.55,0.7106114256373324,0.0,0.75,0.13716949880375437
0.8695652173912976,0.7749999999999999,0.15537373050326417,0.6666666666666666,0.75,0.7832034844488068
0.7826086956521721,0.125,0.07217543227905923,0.6666666666666666,1.0,0.6788540580332495
0.8260869565217348,0.4,0.1532131687572102,0.33333333333333337,0.25,0.7962701674743881
0.43478260869564167,0.2,0.948089836690873,0.6666666666666666,0.25,0.07435126679344825
0.43478260869564167,0.65,0.5401137629116903,0.33333333333333337,0.5,0.334887430219005
0.3913043478260789,0.2,0.5882962903688292,0.33333333333333337,0.75,0.31102386356665235
0.8260869565217348,0.825,0.4075693013516848,0.33333333333333337,0.25,0.7455984295441997
0.043478260869562746,0.725,0.9438654050053014,0.6666666666666666,0.0,0.2537881111588246
0.43478260869564167,0.42500000000000004,0.7601843145884597,0.9999999999999999,0.75,0.19869946629041166
0.13043478260868824,0.95,0.7990710918172058,0.6666666666666666,1.0,0.18440586467087908
0.4782608695652186,0.22499999999999998,0.42929828422056404,0.33333333333333337,0.5,0.289798171891295
0.13043478260868824,0.175,0.5349190789605297,0.33333333333333337,0.0,0.0914054352493712
0.43478260869564167,0.025000000000000022,0.04526510225992091,0.33333333333333337,0.0,0.4862891847125943
0.17391304347825098,0.9750000000000001,0.9525009835890664,0.6666666666666666,1.0,0.15244463529844796
0.0,0.95,0.7905655470422309,0.0,0.0,0.19366910005521135
0.13043478260868824,0.55,0.3017684597995479,0.33333333333333337,0.5,0.2692472854426109
1.0,0.15000000000000002,0.38248277885583587,0.33333333333333337,0.5,0.7241887000797497
0.956521739130423,0.75,0.4859196724481699,0.6666666666666666,0.25,0.6002085761609717
0.6521739130434696,0.4,0.7033295323450763,0.6666666666666666,0.25,0.3668486595914361
0.6956521739130324,0.22499999999999998,0.5920472656223952,0.9999999999999999,0.5,0.5366541929942948
0.3478260869565162,0.42500000000000004,0.4521108821626957,0.9999999999999999,0.25,0.2752591865529722
0.2608695652173907,0.725,0.7167030094491235,0.0,0.5,0.214710753941476
0.43478260869564167,0.7,0.09894572588873107,0.0,0.75,0.6014968406846206
0.30434782608695343,0.44999999999999996,0.464304052386954,0.33333333333333337,0.5,0.38120360714066626
0.9130434782608603,0.8,0.10996525763365142,0.33333333333333337,0.25,0.7324090546592233
0.3478260869565162,0.475,0.7462206840445182,0.9999999999999999,1.0,0.3020060119011104
0.956521739130423,0.15000000000000002,0.1284467294829989,0.33333333333333337,0.0,0.5845653640880928
0.6956521739130324,0.725,0.285180813678223,0.33333333333333337,0.25,0.7722225630329428
0.2608695652173907,0.4,0.27951600749528216,0.6666666666666666,0.0,0.3571560026992209
0.043478260869562746,0.275,0.5263268449796947,0.33333333333333337,0.5,0.08232623765413166
0.2608695652173907,0.42500000000000004,0.8356806102920092,0.0,0.5,0.18931353904668427
0.43478260869564167,0.07500000000000001,0.98843032521789,0.9999999999999999,0.0,0.09017851665541993
0.3478260869565162,0.2,0.9358699928648115,0.33333333333333337,0.0,0.16471382123796088
0.5652173913043441,0.6,0.942798460933176,0.33333333333333337,0.25,0.2910250904852463
0.043478260869562746,0.09999999999999998,0.47258287154660217,0.9999999999999999,0.0,0.15115637077479907
0.08695652173912549,0.75,0.054270777068704534,0.9999999999999999,0.25,0.390957609962579
0.43478260869564167,0.22499999999999998,0.6891691839878368,0.9999999999999999,0.25,0.2984479479786516
0.3913043478260789,0.42500000000000004,0.6062609611832409,0.0,0.0,0.2369179804919944
0.6086956521739069,0.2,0.4737698468268417,0.6666666666666666,0.5,0.44518741181522603
0.3478260869565162,0.625,0.6158601236321444,0.9999999999999999,0.0,0.38678608674314463
0.21739130434782794,0.525,0.24726095451484054,0.6666666666666666,1.0,0.31998036930249674
0.3478260869565162,0.725,0.9050319749801615,0.9999999999999999,0.75,0.30488927059689586
0.8695652173912976,0.275,0.06384993431625557,0.9999999999999999,1.0,0.724863505306423
0.7391304347826093,0.07500000000000001,0.9322990644234167,0.0,1.0,0.23967854732838476
0.3913043478260789,0.475,0.020045211755056316,0.9999999999999999,0.25,0.5262867308754064
0.08695652173912549,0.44999999999999996,0.3523282720173912,0.33333333333333337,1.0,0.2690632476535182
0.43478260869564167,0.7749999999999999,0.11165569714792514,0.0,1.0,0.5845653640880928
0.6956521739130324,0.35,0.18741539466928067,0.9999999999999999,1.0,0.5015029752775904
0.30434782608695343,0.04999999999999999,0.48866705343389283,0.0,0.0,0.15140175449358936
0.043478260869562746,0.2,0.12933029254272776,0.6666666666666666,1.0,0.33267897674989266
0.956521739130423,0.22499999999999998,0.5651035936010029,0.33333333333333337,0.5,0.5035887368873075
0.4782608695652186,0.5,0.438647381652563,0.6666666666666666,1.0,0.47653518189068156
0.6956521739130324,0.925,0.7518354772240783,0.6666666666666666,1.0,0.49622722532359975
0.3913043478260789,0.6,0.2791559138709398,0.9999999999999999,0.75,0.4002821912766088
0.043478260869562746,0.30000000000000004,0.7497716072845606,0.0,0.5,0.09827617937549843
0.08695652173912549,0.7749999999999999,0.34262908356172606,0.33333333333333337,0.25,0.4443899147291577
0.3913043478260789,0.35,0.26011429638372646,0.9999999999999999,0.25,0.3459296975645666
0.7391304347826093,0.32499999999999996,0.2506218283420356,0.6666666666666666,0.75,0.6132139132568554
0.3913043478260789,0.375,0.5859423450097025,0.6666666666666666,0.75,0.35482485737071345
0.30434782608695343,0.42500000000000004,0.4719360367028761,0.9999999999999999,1.0,0.4029200662536041
0.2608695652173907,0.925,0.7941864884870066,0.33333333333333337,0.25,0.23526164039016015
0.2608695652173907,0.925,0.3297323970899101,0.6666666666666666,0.25,0.4675173302251395
0.4782608695652186,0.32499999999999996,0.8475370262935029,0.33333333333333337,0.25,0.3751303601006073
0.13043478260868824,0.725,0.38397316635658607,0.9999999999999999,0.0,0.4966566468314827
0.6521739130434696,0.8,0.44566920732723847,0.33333333333333337,0.5,0.6211888841175388
0.21739130434782794,0.925,0.7745080387567435,0.33333333333333337,1.0,0.2854426108827679
0.21739130434782794,0.375,0.4252538993471636,0.6666666666666666,0.5,0.27900128826452364
0.7391304347826093,0.4,0.1668133714765839,0.9999999999999999,0.5,0.6010674191767377
0.6086956521739069,0.675,0.5049146111322277,0.9999999999999999,0.75,0.427581129992025
0.5217391304347814,0.95,0.5104393809057022,0.33333333333333337,0.25,0.5175756088583522
0.2608695652173907,0.09999999999999998,0.5280206186941938,0.33333333333333337,0.5,0.34550027605668365
0.9130434782608603,0.09999999999999998,0.21656630723988238,0.9999999999999999,0.25,0.6134592969756456
0.21739130434782794,0.625,0.6385393535652603,0.6666666666666666,0.5,0.3232317035764677
0.0,0.675,0.44924680416908397,0.0,1.0,0.1904177657812404
0.13043478260868824,0.925,0.2011723047992478,0.0,0.5,0.39825777559658915
0.956521739130423,0.6,0.555151005928208,0.6666666666666666,0.0,0.5379424575179437
0.2608695652173907,0.0,0.2541160701782464,0.9999999999999999,0.0,0.268388442426845
0.2608695652173907,0.025000000000000022,0.2745313781583212,0.9999999999999999,0.75,0.29765045089258324
0.21739130434782794,0.15000000000000002,0.9779676049106101,0.9999999999999999,0.0,0.17379301883320045
0.0,0.04999999999999999,0.18377778222337807,0.0,0.75,0.13477700754554936
0.7826086956521721,0.04999999999999999,0.11791732517121119,0.0,0.5,0.49027667014293597
0.3478260869565162,0.375,0.626746287368049,0.6666666666666666,0.75,0.1987608122201092
0.13043478260868824,0.75,0.9896273030988056,0.6666666666666666,0.25,0.21857554751242256
0.30434782608695343,0.625,0.3217703269516741,0.33333333333333337,1.0,0.4765965278203791
0.5652173913043441,0.55,0.4035649268809891,0.0,1.0,0.569167535734004
0.6521739130434696,0.125,0.2704703222837938,0.33333333333333337,1.0,0.4586835163486902
0.5217391304347814,0.5,0.49937650455785176,0.33333333333333337,0.75,0.41126311269247284
0.13043478260868824,0.4,0.44858996672468177,0.9999999999999999,0.25,0.17839396356051776
0.43478260869564167,0.25,0.4484632671161169,0.0,0.75,0.4238390282804736
0.5652173913043441,0.675,0.3835530571281867,0.0,0.0,0.5151831176001472
0.7826086956521721,0.175,0.5415341322077073,0.0,1.0,0.3650696276302068
0.5217391304347814,0.875,0.6299471195844253,0.0,0.75,0.5472056929022759
0.7391304347826093,0.44999999999999996,0.8684057855042311,0.33333333333333337,0.0,0.3858658977976811
0.5652173913043441,0.8999999999999999,0.6103887010622762,0.0,0.75,0.640328814183179
0.956521739130423,0.8999999999999999,0.1600716186208414,0.33333333333333337,0.0,0.848966321084596
0.0,0.09999999999999998,0.5438447329639039,0.6666666666666666,0.0,0.16790380958223425
0.2608695652173907,0.22499999999999998,0.6322943965431012,0.6666666666666666,0.0,0.12305993497331452
0.3478260869565162,0.44999999999999996,0.8903281519861831,0.0,0.5,0.12011533034783142
0.6521739130434696,0.30000000000000004,0.6963043724701755,0.6666666666666666,0.75,0.2835408870621434
0.3913043478260789,0.42500000000000004,0.20676709277745547,0.33333333333333337,0.25,0.5066560333721858
0.043478260869562746,0.6,0.7101346350051013,0.9999999999999999,0.5,0.15575731550211644
0.0,0.6,0.808243476637259,0.6666666666666666,0.0,0.19330102447702593
0.21739130434782794,0.6,0.06720080554277447,0.9999999999999999,0.25,0.4046377522851359
0.3478260869565162,0.725,0.752905755496429,0.9999999999999999,0.5,0.3608981044107724
0.8260869565217348,0.725,0.6733183961163236,0.0,0.75,0.5926016808784738
0.7391304347826093,0.42500000000000004,0.5742259654176752,0.33333333333333337,0.25,0.6106987301392552
0.9130434782608603,0.44999999999999996,0.40276138462666966,0.9999999999999999,0.0,0.5388013005337096
0.7391304347826093,0.625,0.6762391555137669,0.0,0.75,0.4075210109809214
0.13043478260868824,0.625,0.2056367989010476,0.0,0.75,0.537758419728851
0.043478260869562746,0.35,0.0633864804849261,0.33333333333333337,0.5,0.27108766333353784
1.0,0.15000000000000002,0.8628076633257981,0.33333333333333337,0.25,0.5474510766210662
